path,bytes,sha256
benchmark/results_seed12/labrel16/ql_true/learned_stereotypes_true_labrel16.ttl,1225,195140c566cea232f3936b8d07157e7c5d71572b891229846201bccc04df2e70
benchmark/results_seed12/labrel16/ql_true/metrics_stereotypes_false_labrel16.csv,104066,d346a7efd05eba76b66eacf184ba6ba98e908a49bc51c4a151886c5bd6ca2a47
benchmark/results_seed12/labrel16/ql_true/metrics_stereotypes_true_labrel16.csv,104066,d346a7efd05eba76b66eacf184ba6ba98e908a49bc51c4a151886c5bd6ca2a47
benchmark/results_seed12/labrel16/ql_true/qtable_final_stereotypes_false_labrel16.csv,792,b108f33081c55c7247ea9e2ecfd6e3f1e0338b4c6a52866d23f53de4edb53f3e
benchmark/results_seed12/labrel16/ql_true/qtable_final_stereotypes_false_labrel16_trust.csv,28,8b74a8b2125268f80f75eedc1abd409afe252eae534fb6d33fbc9db761089e9b
benchmark/results_seed12/labrel16/ql_true/qtable_final_stereotypes_false_labrel16_visits.csv,656,20f7ade7e306e140d2ab3a9f4554466cc070f1464f5dab7f04d90f2875a217f2
benchmark/results_seed12/labrel16/ql_true/qtable_final_stereotypes_false_labrel16_zone1.csv,792,b108f33081c55c7247ea9e2ecfd6e3f1e0338b4c6a52866d23f53de4edb53f3e
benchmark/results_seed12/labrel16/ql_true/qtable_final_stereotypes_true_labrel16.csv,792,b108f33081c55c7247ea9e2ecfd6e3f1e0338b4c6a52866d23f53de4edb53f3e
benchmark/results_seed12/labrel16/ql_true/qtable_final_stereotypes_true_labrel16_trust.csv,28,8b74a8b2125268f80f75eedc1abd409afe252eae534fb6d33fbc9db761089e9b
benchmark/results_seed12/labrel16/ql_true/qtable_final_stereotypes_true_labrel16_visits.csv,656,20f7ade7e306e140d2ab3a9f4554466cc070f1464f5dab7f04d90f2875a217f2
benchmark/results_seed12/labrel16/ql_true/qtable_final_stereotypes_true_labrel16_zone1.csv,792,b108f33081c55c7247ea9e2ecfd6e3f1e0338b4c6a52866d23f53de4edb53f3e
benchmark/results_seed12/labrel16/ql_true/trace_bench_ql_true.jsonl,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
benchmark/results_seed12/labrel16/rule_based/bench_step_log_rule_based.csv,1946,277afc4db25d81d2ee7c27cd100cdf9efebc44c014ddc72c3564c3279ad0c054
benchmark/results_seed12/labrel16/rule_based/benchmark_results_rule_based.csv,1048,682c38aa5534bcecfd2a11d15a6f59c15f6365743d2d0cac787fad4afbd85740
benchmark/results_seed12/labrel16/rule_based/coverage_stereotypes_false_labrel16.csv,750,d68b5e432885b92d717d549aa7e4930db81ce241906f145c76ca1e033b7e6246
benchmark/results_seed12/labrel16/rule_based/coverage_stereotypes_true_labrel16.csv,750,d68b5e432885b92d717d549aa7e4930db81ce241906f145c76ca1e033b7e6246
benchmark/results_seed12/labrel16/rule_based/first_goal_stereotypes_false_labrel16.csv,209,f7126f2c5492499d0ee3c09baf9acbcf6d0b99bcd210924ae68e0b54f0000e77
benchmark/results_seed12/labrel16/rule_based/first_goal_stereotypes_true_labrel16.csv,209,f7126f2c5492499d0ee3c09baf9acbcf6d0b99bcd210924ae68e0b54f0000e77
benchmark/results_seed12/labrel16/rule_based/iv_stats_stereotypes_false_labrel16.json,1788,d71009d1c55d08298175fb3db38dd58d184fd4d9dcb364527ec0f93c0998438f
benchmark/results_seed12/labrel16/rule_based/iv_stats_stereotypes_true_labrel16.json,1788,d71009d1c55d08298175fb3db38dd58d184fd4d9dcb364527ec0f93c0998438f
benchmark/results_seed12/labrel16/rule_based/learned_stereotypes_false_labrel16.ttl,1225,195140c566cea232f3936b8d07157e7c5d71572b891229846201bccc04df2e70
benchmark/results_seed12/labrel16/rule_based/learned_stereotypes_true_labrel16.ttl,1225,195140c566cea232f3936b8d07157e7c5d71572b891229846201bccc04df2e70
benchmark/results_seed12/labrel16/rule_based/metrics_stereotypes_false_labrel16.csv,104066,d346a7efd05eba76b66eacf184ba6ba98e908a49bc51c4a151886c5bd6ca2a47
benchmark/results_seed12/labrel16/rule_based/metrics_stereotypes_true_labrel16.csv,104066,d346a7efd05eba76b66eacf184ba6ba98e908a49bc51c4a151886c5bd6ca2a47
benchmark/results_seed12/labrel16/rule_based/qtable_final_stereotypes_false_labrel16.csv,792,b108f33081c55c7247ea9e2ecfd6e3f1e0338b4c6a52866d23f53de4edb53f3e
benchmark/results_seed12/labrel16/rule_based/qtable_final_stereotypes_false_labrel16_trust.csv,28,8b74a8b2125268f80f75eedc1abd409afe252eae534fb6d33fbc9db761089e9b
benchmark/results_seed12/labrel16/rule_based/qtable_final_stereotypes_false_labrel16_visits.csv,656,20f7ade7e306e140d2ab3a9f4554466cc070f1464f5dab7f04d90f2875a217f2
benchmark/results_seed12/labrel16/rule_based/qtable_final_stereotypes_false_labrel16_zone1.csv,792,b108f33081c55c7247ea9e2ecfd6e3f1e0338b4c6a52866d23f53de4edb53f3e
benchmark/results_seed12/labrel16/rule_based/qtable_final_stereotypes_true_labrel16.csv,792,b108f33081c55c7247ea9e2ecfd6e3f1e0338b4c6a52866d23f53de4edb53f3e
benchmark/results_seed12/labrel16/rule_based/qtable_final_stereotypes_true_labrel16_trust.csv,28,8b74a8b2125268f80f75eedc1abd409afe252eae534fb6d33fbc9db761089e9b
benchmark/results_seed12/labrel16/rule_based/qtable_final_stereotypes_true_labrel16_visits.csv,656,20f7ade7e306e140d2ab3a9f4554466cc070f1464f5dab7f04d90f2875a217f2
benchmark/results_seed12/labrel16/rule_based/qtable_final_stereotypes_true_labrel16_zone1.csv,792,b108f33081c55c7247ea9e2ecfd6e3f1e0338b4c6a52866d23f53de4edb53f3e
benchmark/results_seed12/labrel16/training_stereo_false/TRAINING_OK.json,1211,f91cc5564a4c0e77a9da8f92105644f4ff44bd55749bc6666cee72eda59c6cd2
benchmark/results_seed12/labrel16/training_stereo_false/coverage_stereotypes_false_labrel16.csv,750,d68b5e432885b92d717d549aa7e4930db81ce241906f145c76ca1e033b7e6246
benchmark/results_seed12/labrel16/training_stereo_false/first_goal_stereotypes_false_labrel16.csv,209,f7126f2c5492499d0ee3c09baf9acbcf6d0b99bcd210924ae68e0b54f0000e77
benchmark/results_seed12/labrel16/training_stereo_false/iv_stats_stereotypes_false_labrel16.json,1788,d71009d1c55d08298175fb3db38dd58d184fd4d9dcb364527ec0f93c0998438f
benchmark/results_seed12/labrel16/training_stereo_false/learned_stereotypes_false_labrel16.ttl,1225,195140c566cea232f3936b8d07157e7c5d71572b891229846201bccc04df2e70
benchmark/results_seed12/labrel16/training_stereo_false/metrics_stereotypes_false_labrel16.csv,104066,d346a7efd05eba76b66eacf184ba6ba98e908a49bc51c4a151886c5bd6ca2a47
benchmark/results_seed12/labrel16/training_stereo_false/qtable_final_stereotypes_false_labrel16.csv,792,b108f33081c55c7247ea9e2ecfd6e3f1e0338b4c6a52866d23f53de4edb53f3e
benchmark/results_seed12/labrel16/training_stereo_false/qtable_initial_stereotypes_false_labrel16.csv,581,ff42f2c031cea922e3f8e333c882d71771ba5befacc75abb4cb81f66f58f9fd4
benchmark/results_seed12/labrel16/training_stereo_true/TRAINING_OK.json,1203,448f21a6c7be70447b73c7292bf374f2d06e3ec5ce120cfa7b29d9534a05969a
benchmark/results_seed12/labrel16/training_stereo_true/coverage_stereotypes_true_labrel16.csv,750,d68b5e432885b92d717d549aa7e4930db81ce241906f145c76ca1e033b7e6246
benchmark/results_seed12/labrel16/training_stereo_true/first_goal_stereotypes_true_labrel16.csv,209,f7126f2c5492499d0ee3c09baf9acbcf6d0b99bcd210924ae68e0b54f0000e77
benchmark/results_seed12/labrel16/training_stereo_true/iv_stats_stereotypes_true_labrel16.json,1788,d71009d1c55d08298175fb3db38dd58d184fd4d9dcb364527ec0f93c0998438f
benchmark/results_seed12/labrel16/training_stereo_true/learned_stereotypes_true_labrel16.ttl,1225,195140c566cea232f3936b8d07157e7c5d71572b891229846201bccc04df2e70
benchmark/results_seed12/labrel16/training_stereo_true/metrics_stereotypes_true_labrel16.csv,104066,d346a7efd05eba76b66eacf184ba6ba98e908a49bc51c4a151886c5bd6ca2a47
benchmark/results_seed12/labrel16/training_stereo_true/qtable_final_stereotypes_true_labrel16.csv,792,b108f33081c55c7247ea9e2ecfd6e3f1e0338b4c6a52866d23f53de4edb53f3e
benchmark/results_seed12/labrel16/training_stereo_true/qtable_initial_stereotypes_true_labrel16.csv,581,ff42f2c031cea922e3f8e333c882d71771ba5befacc75abb4cb81f66f58f9fd4
benchmark/results_seed12/labrel4/ql_false/bench_step_log_ql_false.csv,931,7f4dbcebbced62540daeb33efaadb8c8f4288469d40a698436dfacef2e6f7ae8
benchmark/results_seed12/labrel4/ql_false/benchmark_results_ql_false.csv,1028,575ca2be75ace0cfb2d15d49699a4cb3e126ee4d4fc4e90ce3578bd72f4c5046
benchmark/results_seed12/labrel4/ql_false/coverage_stereotypes_false_labrel4.csv,287,fb2fa994c97e5393a8ec1e59ecaa43033d1b33edc14af294c4e9041d83896633
benchmark/results_seed12/labrel4/ql_false/coverage_stereotypes_true_labrel4.csv,287,fb2fa994c97e5393a8ec1e59ecaa43033d1b33edc14af294c4e9041d83896633
benchmark/results_seed12/labrel4/ql_false/first_goal_stereotypes_false_labrel4.csv,209,8bd4eaf1fc8eb193fb99dc69193e92e7ab4cda06506ce6f45dc1551c45a1c26a
benchmark/results_seed12/labrel4/ql_false/first_goal_stereotypes_true_labrel4.csv,209,8bd4eaf1fc8eb193fb99dc69193e92e7ab4cda06506ce6f45dc1551c45a1c26a
benchmark/results_seed12/labrel4/ql_false/iv_stats_stereotypes_false_labrel4.json,568,c2eeae3f506bdb71038e7dc73758f7e52a76d3fe5f4191bebb4ba2f95f207f97
benchmark/results_seed12/labrel4/ql_false/iv_stats_stereotypes_true_labrel4.json,568,c2eeae3f506bdb71038e7dc73758f7e52a76d3fe5f4191bebb4ba2f95f207f97
benchmark/results_seed12/labrel4/ql_false/learned_stereotypes_false_labrel4.ttl,1225,de574a1b09f2de2c5929817c2aaa914e86f77a9fd41ca80ea667a62bce5629d6
benchmark/results_seed12/labrel4/ql_false/learned_stereotypes_true_labrel4.ttl,1225,de574a1b09f2de2c5929817c2aaa914e86f77a9fd41ca80ea667a62bce5629d6
benchmark/results_seed12/labrel4/ql_false/metrics_stereotypes_false_labrel4.csv,104064,1b9e17be479f2b7e651d560347990da1602a3264d5fc3cd5fa10c6cb2acac088
benchmark/results_seed12/labrel4/ql_false/metrics_stereotypes_true_labrel4.csv,104064,1b9e17be479f2b7e651d560347990da1602a3264d5fc3cd5fa10c6cb2acac088
benchmark/results_seed12/labrel4/ql_false/qtable_final_stereotypes_false_labrel4.csv,236,90539a8e8d5d1f80d2e6a7f08622eedc1e9c69dbdfab990e1bce89906099d9ec
benchmark/results_seed12/labrel4/ql_false/qtable_final_stereotypes_false_labrel4_trust.csv,28,8b74a8b2125268f80f75eedc1abd409afe252eae534fb6d33fbc9db761089e9b
benchmark/results_seed12/labrel4/ql_false/qtable_final_stereotypes_false_labrel4_visits.csv,194,a383d397ea7936f1cfd0c57086dcdf252ba8bfe7fcb823c4692fcaa9db80c4c4
benchmark/results_seed12/labrel4/ql_false/qtable_final_stereotypes_false_labrel4_zone1.csv,236,90539a8e8d5d1f80d2e6a7f08622eedc1e9c69dbdfab990e1bce89906099d9ec
benchmark/results_seed12/labrel4/ql_false/qtable_final_stereotypes_true_labrel4.csv,236,90539a8e8d5d1f80d2e6a7f08622eedc1e9c69dbdfab990e1bce89906099d9ec
benchmark/results_seed12/labrel4/ql_false/qtable_final_stereotypes_true_labrel4_trust.csv,28,8b74a8b2125268f80f75eedc1abd409afe252eae534fb6d33fbc9db761089e9b
benchmark/results_seed12/labrel4/ql_false/qtable_final_stereotypes_true_labrel4_visits.csv,194,a383d397ea7936f1cfd0c57086dcdf252ba8bfe7fcb823c4692fcaa9db80c4c4
benchmark/results_seed12/labrel4/ql_false/qtable_final_stereotypes_true_labrel4_zone1.csv,236,90539a8e8d5d1f80d2e6a7f08622eedc1e9c69dbdfab990e1bce89906099d9ec
benchmark/results_seed12/labrel4/ql_false/trace_bench_ql_false.jsonl,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
benchmark/results_seed12/labrel4/ql_true/bench_step_log_ql_true.csv,931,7f4dbcebbced62540daeb33efaadb8c8f4288469d40a698436dfacef2e6f7ae8
benchmark/results_seed12/labrel4/ql_true/benchmark_results_ql_true.csv,1018,3a285234aa490023a9403143b817c3d45521a8970bd7da727ed9780b351299b7
benchmark/results_seed12/labrel4/ql_true/coverage_stereotypes_false_labrel4.csv,287,fb2fa994c97e5393a8ec1e59ecaa43033d1b33edc14af294c4e9041d83896633
benchmark/results_seed12/labrel4/ql_true/coverage_stereotypes_true_labrel4.csv,287,fb2fa994c97e5393a8ec1e59ecaa43033d1b33edc14af294c4e9041d83896633
benchmark/results_seed12/labrel4/ql_true/first_goal_stereotypes_false_labrel4.csv,209,8bd4eaf1fc8eb193fb99dc69193e92e7ab4cda06506ce6f45dc1551c45a1c26a
benchmark/results_seed12/labrel4/ql_true/first_goal_stereotypes_true_labrel4.csv,209,8bd4eaf1fc8eb193fb99dc69193e92e7ab4cda06506ce6f45dc1551c45a1c26a
benchmark/results_seed12/labrel4/ql_true/iv_stats_stereotypes_false_labrel4.json,568,c2eeae3f506bdb71038e7dc73758f7e52a76d3fe5f4191bebb4ba2f95f207f97
benchmark/results_seed12/labrel4/ql_true/iv_stats_stereotypes_true_labrel4.json,568,c2eeae3f506bdb71038e7dc73758f7e52a76d3fe5f4191bebb4ba2f95f207f97
benchmark/results_seed12/labrel4/ql_true/learned_stereotypes_false_labrel4.ttl,1225,de574a1b09f2de2c5929817c2aaa914e86f77a9fd41ca80ea667a62bce5629d6
benchmark/results_seed12/labrel4/ql_true/learned_stereotypes_true_labrel4.ttl,1225,de574a1b09f2de2c5929817c2aaa914e86f77a9fd41ca80ea667a62bce5629d6
benchmark/results_seed12/labrel4/ql_true/metrics_stereotypes_false_labrel4.csv,104064,1b9e17be479f2b7e651d560347990da1602a3264d5fc3cd5fa10c6cb2acac088
benchmark/results_seed12/labrel4/ql_true/metrics_stereotypes_true_labrel4.csv,104064,1b9e17be479f2b7e651d560347990da1602a3264d5fc3cd5fa10c6cb2acac088
benchmark/results_seed12/labrel4/ql_true/qtable_final_stereotypes_false_labrel4.csv,236,90539a8e8d5d1f80d2e6a7f08622eedc1e9c69dbdfab990e1bce89906099d9ec
benchmark/results_seed12/labrel4/ql_true/qtable_final_stereotypes_false_labrel4_trust.csv,28,8b74a8b2125268f80f75eedc1abd409afe252eae534fb6d33fbc9db761089e9b
benchmark/results_seed12/labrel4/ql_true/qtable_final_stereotypes_false_labrel4_visits.csv,194,a383d397ea7936f1cfd0c57086dcdf252ba8bfe7fcb823c4692fcaa9db80c4c4
benchmark/results_seed12/labrel4/ql_true/qtable_final_stereotypes_false_labrel4_zone1.csv,236,90539a8e8d5d1f80d2e6a7f08622eedc1e9c69dbdfab990e1bce89906099d9ec
benchmark/results_seed12/labrel4/ql_true/qtable_final_stereotypes_true_labrel4.csv,236,90539a8e8d5d1f80d2e6a7f08622eedc1e9c69dbdfab990e1bce89906099d9ec
benchmark/results_seed12/labrel4/ql_true/qtable_final_stereotypes_true_labrel4_trust.csv,28,8b74a8b2125268f80f75eedc1abd409afe252eae534fb6d33fbc9db761089e9b
benchmark/results_seed12/labrel4/ql_true/qtable_final_stereotypes_true_labrel4_visits.csv,194,a383d397ea7936f1cfd0c57086dcdf252ba8bfe7fcb823c4692fcaa9db80c4c4
benchmark/results_seed12/labrel4/ql_true/qtable_final_stereotypes_true_labrel4_zone1.csv,236,90539a8e8d5d1f80d2e6a7f08622eedc1e9c69dbdfab990e1bce89906099d9ec
benchmark/results_seed12/labrel4/ql_true/trace_bench_ql_true.jsonl,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
benchmark/results_seed12/labrel4/rule_based/bench_step_log_rule_based.csv,931,7f4dbcebbced62540daeb33efaadb8c8f4288469d40a698436dfacef2e6f7ae8
benchmark/results_seed12/labrel4/rule_based/benchmark_results_rule_based.csv,1048,481763f66670a8c863a89caa4e43bcc9b0bb29d76b906e38966612e416c65cfc
benchmark/results_seed12/labrel4/rule_based/coverage_stereotypes_false_labrel4.csv,287,fb2fa994c97e5393a8ec1e59ecaa43033d1b33edc14af294c4e9041d83896633
benchmark/results_seed12/labrel4/rule_based/coverage_stereotypes_true_labrel4.csv,287,fb2fa994c97e5393a8ec1e59ecaa43033d1b33edc14af294c4e9041d83896633
benchmark/results_seed12/labrel4/rule_based/first_goal_stereotypes_false_labrel4.csv,209,8bd4eaf1fc8eb193fb99dc69193e92e7ab4cda06506ce6f45dc1551c45a1c26a
benchmark/results_seed12/labrel4/rule_based/first_goal_stereotypes_true_labrel4.csv,209,8bd4eaf1fc8eb193fb99dc69193e92e7ab4cda06506ce6f45dc1551c45a1c26a
benchmark/results_seed12/labrel4/rule_based/iv_stats_stereotypes_false_labrel4.json,568,c2eeae3f506bdb71038e7dc73758f7e52a76d3fe5f4191bebb4ba2f95f207f97
benchmark/results_seed12/labrel4/rule_based/iv_stats_stereotypes_true_labrel4.json,568,c2eeae3f506bdb71038e7dc73758f7e52a76d3fe5f4191bebb4ba2f95f207f97
benchmark/results_seed12/labrel4/rule_based/learned_stereotypes_false_labrel4.ttl,1225,de574a1b09f2de2c5929817c2aaa914e86f77a9fd41ca80ea667a62bce5629d6
benchmark/results_seed12/labrel4/rule_based/learned_stereotypes_true_labrel4.ttl,1225,de574a1b09f2de2c5929817c2aaa914e86f77a9fd41ca80ea667a62bce5629d6
benchmark/results_seed12/labrel4/rule_based/metrics_stereotypes_false_labrel4.csv,104064,1b9e17be479f2b7e651d560347990da1602a3264d5fc3cd5fa10c6cb2acac088
benchmark/results_seed12/labrel4/rule_based/metrics_stereotypes_true_labrel4.csv,104064,1b9e17be479f2b7e651d560347990da1602a3264d5fc3cd5fa10c6cb2acac088
benchmark/results_seed12/labrel4/rule_based/qtable_final_stereotypes_false_labrel4.csv,236,90539a8e8d5d1f80d2e6a7f08622eedc1e9c69dbdfab990e1bce89906099d9ec
benchmark/results_seed12/labrel4/rule_based/qtable_final_stereotypes_false_labrel4_trust.csv,28,8b74a8b2125268f80f75eedc1abd409afe252eae534fb6d33fbc9db761089e9b
benchmark/results_seed12/labrel4/rule_based/qtable_final_stereotypes_false_labrel4_visits.csv,194,a383d397ea7936f1cfd0c57086dcdf252ba8bfe7fcb823c4692fcaa9db80c4c4
benchmark/results_seed12/labrel4/rule_based/qtable_final_stereotypes_false_labrel4_zone1.csv,236,90539a8e8d5d1f80d2e6a7f08622eedc1e9c69dbdfab990e1bce89906099d9ec
benchmark/results_seed12/labrel4/rule_based/qtable_final_stereotypes_true_labrel4.csv,236,90539a8e8d5d1f80d2e6a7f08622eedc1e9c69dbdfab990e1bce89906099d9ec
benchmark/results_seed12/labrel4/rule_based/qtable_final_stereotypes_true_labrel4_trust.csv,28,8b74a8b2125268f80f75eedc1abd409afe252eae534fb6d33fbc9db761089e9b
benchmark/results_seed12/labrel4/rule_based/qtable_final_stereotypes_true_labrel4_visits.csv,194,a383d397ea7936f1cfd0c57086dcdf252ba8bfe7fcb823c4692fcaa9db80c4c4
benchmark/results_seed12/labrel4/rule_based/qtable_final_stereotypes_true_labrel4_zone1.csv,236,90539a8e8d5d1f80d2e6a7f08622eedc1e9c69dbdfab990e1bce89906099d9ec
benchmark/results_seed12/labrel4/training_stereo_false/TRAINING_OK.json,1202,a9ca4dee75c50a8519f7e3d664ecde7b5092882379269f27be2a1ff053a5a0d3
benchmark/results_seed12/labrel4/training_stereo_false/coverage_stereotypes_false_labrel4.csv,287,fb2fa994c97e5393a8ec1e59ecaa43033d1b33edc14af294c4e9041d83896633
benchmark/results_seed12/labrel4/training_stereo_false/first_goal_stereotypes_false_labrel4.csv,209,8bd4eaf1fc8eb193fb99dc69193e92e7ab4cda06506ce6f45dc1551c45a1c26a
benchmark/results_seed12/labrel4/training_stereo_false/iv_stats_stereotypes_false_labrel4.json,568,c2eeae3f506bdb71038e7dc73758f7e52a76d3fe5f4191bebb4ba2f95f207f97
benchmark/results_seed12/labrel4/training_stereo_false/learned_stereotypes_false_labrel4.ttl,1225,de574a1b09f2de2c5929817c2aaa914e86f77a9fd41ca80ea667a62bce5629d6
benchmark/results_seed12/labrel4/training_stereo_false/metrics_stereotypes_false_labrel4.csv,104064,1b9e17be479f2b7e651d560347990da1602a3264d5fc3cd5fa10c6cb2acac088
benchmark/results_seed12/labrel4/training_stereo_false/qtable_final_stereotypes_false_labrel4.csv,236,90539a8e8d5d1f80d2e6a7f08622eedc1e9c69dbdfab990e1bce89906099d9ec
benchmark/results_seed12/labrel4/training_stereo_false/qtable_initial_stereotypes_false_labrel4.csv,163,e48f0933f165752b6ef910d803ff43c411bbdfd486da8877e53bf2638e193aee
benchmark/results_seed12/labrel4/training_stereo_true/TRAINING_OK.json,1194,39d1c052fd61e46767eb660ab5ff4a02ce8eb5b1cabf28d224eb50c34cc447f4
benchmark/results_seed12/labrel4/training_stereo_true/coverage_stereotypes_true_labrel4.csv,287,fb2fa994c97e5393a8ec1e59ecaa43033d1b33edc14af294c4e9041d83896633
benchmark/results_seed12/labrel4/training_stereo_true/first_goal_stereotypes_true_labrel4.csv,209,8bd4eaf1fc8eb193fb99dc69193e92e7ab4cda06506ce6f45dc1551c45a1c26a
benchmark/results_seed12/labrel4/training_stereo_true/iv_stats_stereotypes_true_labrel4.json,568,c2eeae3f506bdb71038e7dc73758f7e52a76d3fe5f4191bebb4ba2f95f207f97
benchmark/results_seed12/labrel4/training_stereo_true/learned_stereotypes_true_labrel4.ttl,1225,de574a1b09f2de2c5929817c2aaa914e86f77a9fd41ca80ea667a62bce5629d6
benchmark/results_seed12/labrel4/training_stereo_true/metrics_stereotypes_true_labrel4.csv,104064,1b9e17be479f2b7e651d560347990da1602a3264d5fc3cd5fa10c6cb2acac088
benchmark/results_seed12/labrel4/training_stereo_true/qtable_final_stereotypes_true_labrel4.csv,236,90539a8e8d5d1f80d2e6a7f08622eedc1e9c69dbdfab990e1bce89906099d9ec
benchmark/results_seed12/labrel4/training_stereo_true/qtable_initial_stereotypes_true_labrel4.csv,163,e48f0933f165752b6ef910d803ff43c411bbdfd486da8877e53bf2638e193aee
benchmark/results_seed12/labrel8/ql_false/bench_step_log_ql_false.csv,1286,53bfc826b413ee9735a26e38abe5b956b67f39e0ee3b0d2cf30df720327ea513
benchmark/results_seed12/labrel8/ql_false/benchmark_results_ql_false.csv,1028,1d46e41ed08bfd3ef9f5fc4c093733c993353e4c82a0a7844cde49fcc7bfcab5
benchmark/results_seed12/labrel8/ql_false/coverage_stereotypes_false_labrel8.csv,446,20af3ea7ec2d770c24d70673c0f00ad959ee9baa2741f91e7e41c3b6266bb4b5
benchmark/results_seed12/labrel8/ql_false/coverage_stereotypes_true_labrel8.csv,446,20af3ea7ec2d770c24d70673c0f00ad959ee9baa2741f91e7e41c3b6266bb4b5
benchmark/results_seed12/labrel8/ql_false/first_goal_stereotypes_false_labrel8.csv,209,8bd4eaf1fc8eb193fb99dc69193e92e7ab4cda06506ce6f45dc1551c45a1c26a
benchmark/results_seed12/labrel8/ql_false/first_goal_stereotypes_true_labrel8.csv,209,8bd4eaf1fc8eb193fb99dc69193e92e7ab4cda06506ce6f45dc1551c45a1c26a
benchmark/results_seed12/labrel8/ql_false/iv_stats_stereotypes_false_labrel8.json,988,157b37948f5a588acecb59dd8a5a3543dbadb1699cfa1a2e5540958167189de0
benchmark/results_seed12/labrel8/ql_false/iv_stats_stereotypes_true_labrel8.json,988,157b37948f5a588acecb59dd8a5a3543dbadb1699cfa1a2e5540958167189de0
benchmark/results_seed12/labrel8/ql_false/learned_stereotypes_false_labrel8.ttl,1225,de574a1b09f2de2c5929817c2aaa914e86f77a9fd41ca80ea667a62bce5629d6
benchmark/results_seed12/labrel8/ql_false/learned_stereotypes_true_labrel8.ttl,1225,de574a1b09f2de2c5929817c2aaa914e86f77a9fd41ca80ea667a62bce5629d6
benchmark/results_seed12/labrel8/ql_false/metrics_stereotypes_false_labrel8.csv,104066,75e073e22b742548009bb3a78d544af5eac16d643f7531fab0aa9b2c6b354885
benchmark/results_seed12/labrel8/ql_false/metrics_stereotypes_true_labrel8.csv,104066,75e073e22b742548009bb3a78d544af5eac16d643f7531fab0aa9b2c6b354885
benchmark/results_seed12/labrel8/ql_false/qtable_final_stereotypes_false_labrel8.csv,427,72b4641b64d65ba85d4f9ff20e3f14a53ba76fd2944f92c03c09df42770ff9a1
benchmark/results_seed12/labrel8/ql_false/qtable_final_stereotypes_false_labrel8_trust.csv,28,8b74a8b2125268f80f75eedc1abd409afe252eae534fb6d33fbc9db761089e9b
benchmark/results_seed12/labrel8/ql_false/qtable_final_stereotypes_false_labrel8_visits.csv,352,7fd2f5419c5874af22ea692542e7d60057e246de3636f3883bb8dd350aa6588b
benchmark/results_seed12/labrel8/ql_false/qtable_final_stereotypes_false_labrel8_zone1.csv,427,72b4641b64d65ba85d4f9ff20e3f14a53ba76fd2944f92c03c09df42770ff9a1
benchmark/results_seed12/labrel8/ql_false/qtable_final_stereotypes_true_labrel8.csv,427,72b4641b64d65ba85d4f9ff20e3f14a53ba76fd2944f92c03c09df42770ff9a1
benchmark/results_seed12/labrel8/ql_false/qtable_final_stereotypes_true_labrel8_trust.csv,28,8b74a8b2125268f80f75eedc1abd409afe252eae534fb6d33fbc9db761089e9b
benchmark/results_seed12/labrel8/ql_false/qtable_final_stereotypes_true_labrel8_visits.csv,352,7fd2f5419c5874af22ea692542e7d60057e246de3636f3883bb8dd350aa6588b
benchmark/results_seed12/labrel8/ql_false/qtable_final_stereotypes_true_labrel8_zone1.csv,427,72b4641b64d65ba85d4f9ff20e3f14a53ba76fd2944f92c03c09df42770ff9a1
benchmark/results_seed12/labrel8/ql_false/trace_bench_ql_false.jsonl,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
benchmark/results_seed12/labrel8/ql_true/bench_step_log_ql_true.csv,1286,53bfc826b413ee9735a26e38abe5b956b67f39e0ee3b0d2cf30df720327ea513
benchmark/results_seed12/labrel8/ql_true/benchmark_results_ql_true.csv,1018,a90e13211d8fc5c8a28f6350ef8639b913c46f664b88b2c207499ec7382103b2
benchmark/results_seed12/labrel8/ql_true/coverage_stereotypes_false_labrel8.csv,446,20af3ea7ec2d770c24d70673c0f00ad959ee9baa2741f91e7e41c3b6266bb4b5
benchmark/results_seed12/labrel8/ql_true/coverage_stereotypes_true_labrel8.csv,446,20af3ea7ec2d770c24d70673c0f00ad959ee9baa2741f91e7e41c3b6266bb4b5
benchmark/results_seed12/labrel8/ql_true/first_goal_stereotypes_false_labrel8.csv,209,8bd4eaf1fc8eb193fb99dc69193e92e7ab4cda06506ce6f45dc1551c45a1c26a
benchmark/results_seed12/labrel8/ql_true/first_goal_stereotypes_true_labrel8.csv,209,8bd4eaf1fc8eb193fb99dc69193e92e7ab4cda06506ce6f45dc1551c45a1c26a
benchmark/results_seed12/labrel8/ql_true/iv_stats_stereotypes_false_labrel8.json,988,157b37948f5a588acecb59dd8a5a3543dbadb1699cfa1a2e5540958167189de0
benchmark/results_seed12/labrel8/ql_true/iv_stats_stereotypes_true_labrel8.json,988,157b37948f5a588acecb59dd8a5a3543dbadb1699cfa1a2e5540958167189de0
benchmark/results_seed12/labrel8/ql_true/learned_stereotypes_false_labrel8.ttl,1225,de574a1b09f2de2c5929817c2aaa914e86f77a9fd41ca80ea667a62bce5629d6
