path,bytes,sha256
benchmark/results_seed14/lab3/ql_false/metrics_stereotypes_false_lab3.csv,108298,ecbcc00f6fd4f17ef892206de1a709a30c2fafdea7748bd6b3565876f035b66f
benchmark/results_seed14/lab3/ql_false/metrics_stereotypes_true_lab3.csv,108298,ecbcc00f6fd4f17ef892206de1a709a30c2fafdea7748bd6b3565876f035b66f
benchmark/results_seed14/lab3/ql_false/qtable_final_stereotypes_false_lab3.csv,2630,b4a53b283fb06e23ae3999b6e8207ceed02d53c64d01a43ed09fadfcec3606e7
benchmark/results_seed14/lab3/ql_false/qtable_final_stereotypes_false_lab3_trust.csv,28,8b74a8b2125268f80f75eedc1abd409afe252eae534fb6d33fbc9db761089e9b
benchmark/results_seed14/lab3/ql_false/qtable_final_stereotypes_false_lab3_visits.csv,1232,e1b636b7a0a5c57a671269153f96d807e32833229bcdf04cefeed6b7724311ad
benchmark/results_seed14/lab3/ql_false/qtable_final_stereotypes_false_lab3_zone1.csv,2599,07f4e1697bb1c6e140fbd13cfe3832343daeb7db9c890c0f1601a844d62d1a6c
benchmark/results_seed14/lab3/ql_false/qtable_final_stereotypes_false_lab3_zone2.csv,2576,7caf0076444db5a11400449935ed018346b967ffe4715673ee8b366daa6b3625
benchmark/results_seed14/lab3/ql_false/qtable_final_stereotypes_true_lab3.csv,2630,b4a53b283fb06e23ae3999b6e8207ceed02d53c64d01a43ed09fadfcec3606e7
benchmark/results_seed14/lab3/ql_false/qtable_final_stereotypes_true_lab3_trust.csv,28,8b74a8b2125268f80f75eedc1abd409afe252eae534fb6d33fbc9db761089e9b
benchmark/results_seed14/lab3/ql_false/qtable_final_stereotypes_true_lab3_visits.csv,1232,e1b636b7a0a5c57a671269153f96d807e32833229bcdf04cefeed6b7724311ad
benchmark/results_seed14/lab3/ql_false/qtable_final_stereotypes_true_lab3_zone1.csv,2599,07f4e1697bb1c6e140fbd13cfe3832343daeb7db9c890c0f1601a844d62d1a6c
benchmark/results_seed14/lab3/ql_false/qtable_final_stereotypes_true_lab3_zone2.csv,2576,7caf0076444db5a11400449935ed018346b967ffe4715673ee8b366daa6b3625
benchmark/results_seed14/lab3/ql_false/trace_bench_ql_false.jsonl,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
benchmark/results_seed14/lab3/ql_true/bench_step_log_ql_true.csv,12811,04642c0af3b145121c85105f47168271841cb43ec735ce379760e2c9174b56cc
benchmark/results_seed14/lab3/ql_true/benchmark_results_ql_true.csv,6150,6fca43fcae461c842fe46d73f24fdd9500592ea5cca67b11a4e0e2c49e3d8f71
benchmark/results_seed14/lab3/ql_true/coverage_stereotypes_false_lab3.csv,1429,8abdfc5a22c034d31804c449b7dd845e949d5f4af00773403d0913960c9f956b
benchmark/results_seed14/lab3/ql_true/coverage_stereotypes_true_lab3.csv,1429,8abdfc5a22c034d31804c449b7dd845e949d5f4af00773403d0913960c9f956b
benchmark/results_seed14/lab3/ql_true/first_goal_stereotypes_false_lab3.csv,441,a09602c1dfa8c761307cb7cd7db7f8df69174b707ca7b63fc558f01f355c5989
benchmark/results_seed14/lab3/ql_true/first_goal_stereotypes_true_lab3.csv,441,a09602c1dfa8c761307cb7cd7db7f8df69174b707ca7b63fc558f01f355c5989
benchmark/results_seed14/lab3/ql_true/iv_stats_stereotypes_false_lab3.json,608,2c9e76ae8efba43598f45dfd95301443277a99be2fdb54175cc1c8a7ee2d5996
benchmark/results_seed14/lab3/ql_true/iv_stats_stereotypes_true_lab3.json,608,2c9e76ae8efba43598f45dfd95301443277a99be2fdb54175cc1c8a7ee2d5996
benchmark/results_seed14/lab3/ql_true/learned_stereotypes_false_lab3.ttl,6534,573bbf574480dafb70ff15ad15bc4ad351adef6a93e0c9b9d8d976bc1edde07b
benchmark/results_seed14/lab3/ql_true/learned_stereotypes_true_lab3.ttl,6534,573bbf574480dafb70ff15ad15bc4ad351adef6a93e0c9b9d8d976bc1edde07b
benchmark/results_seed14/lab3/ql_true/metrics_stereotypes_false_lab3.csv,108298,ecbcc00f6fd4f17ef892206de1a709a30c2fafdea7748bd6b3565876f035b66f
benchmark/results_seed14/lab3/ql_true/metrics_stereotypes_true_lab3.csv,108298,ecbcc00f6fd4f17ef892206de1a709a30c2fafdea7748bd6b3565876f035b66f
benchmark/results_seed14/lab3/ql_true/qtable_final_stereotypes_false_lab3.csv,2630,b4a53b283fb06e23ae3999b6e8207ceed02d53c64d01a43ed09fadfcec3606e7
benchmark/results_seed14/lab3/ql_true/qtable_final_stereotypes_false_lab3_trust.csv,28,8b74a8b2125268f80f75eedc1abd409afe252eae534fb6d33fbc9db761089e9b
benchmark/results_seed14/lab3/ql_true/qtable_final_stereotypes_false_lab3_visits.csv,1232,e1b636b7a0a5c57a671269153f96d807e32833229bcdf04cefeed6b7724311ad
benchmark/results_seed14/lab3/ql_true/qtable_final_stereotypes_false_lab3_zone1.csv,2599,07f4e1697bb1c6e140fbd13cfe3832343daeb7db9c890c0f1601a844d62d1a6c
benchmark/results_seed14/lab3/ql_true/qtable_final_stereotypes_false_lab3_zone2.csv,2576,7caf0076444db5a11400449935ed018346b967ffe4715673ee8b366daa6b3625
benchmark/results_seed14/lab3/ql_true/qtable_final_stereotypes_true_lab3.csv,2630,b4a53b283fb06e23ae3999b6e8207ceed02d53c64d01a43ed09fadfcec3606e7
benchmark/results_seed14/lab3/ql_true/qtable_final_stereotypes_true_lab3_trust.csv,28,8b74a8b2125268f80f75eedc1abd409afe252eae534fb6d33fbc9db761089e9b
benchmark/results_seed14/lab3/ql_true/qtable_final_stereotypes_true_lab3_visits.csv,1232,e1b636b7a0a5c57a671269153f96d807e32833229bcdf04cefeed6b7724311ad
benchmark/results_seed14/lab3/ql_true/qtable_final_stereotypes_true_lab3_zone1.csv,2599,07f4e1697bb1c6e140fbd13cfe3832343daeb7db9c890c0f1601a844d62d1a6c
benchmark/results_seed14/lab3/ql_true/qtable_final_stereotypes_true_lab3_zone2.csv,2576,7caf0076444db5a11400449935ed018346b967ffe4715673ee8b366daa6b3625
benchmark/results_seed14/lab3/ql_true/trace_bench_ql_true.jsonl,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
benchmark/results_seed14/lab3/rule_based/bench_step_log_rule_based.csv,10561,c99aea7fc8527b21403ed31fc42da8b67cebe196acaac405194f81b0eaecd0a7
benchmark/results_seed14/lab3/rule_based/benchmark_results_rule_based.csv,6390,b4795bfa345022fb7ad04b1236e427a3292701e3bc0450361b15751146601985
benchmark/results_seed14/lab3/rule_based/coverage_stereotypes_false_lab3.csv,1429,8abdfc5a22c034d31804c449b7dd845e949d5f4af00773403d0913960c9f956b
benchmark/results_seed14/lab3/rule_based/coverage_stereotypes_true_lab3.csv,1429,8abdfc5a22c034d31804c449b7dd845e949d5f4af00773403d0913960c9f956b
benchmark/results_seed14/lab3/rule_based/first_goal_stereotypes_false_lab3.csv,441,a09602c1dfa8c761307cb7cd7db7f8df69174b707ca7b63fc558f01f355c5989
benchmark/results_seed14/lab3/rule_based/first_goal_stereotypes_true_lab3.csv,441,a09602c1dfa8c761307cb7cd7db7f8df69174b707ca7b63fc558f01f355c5989
benchmark/results_seed14/lab3/rule_based/iv_stats_stereotypes_false_lab3.json,608,2c9e76ae8efba43598f45dfd95301443277a99be2fdb54175cc1c8a7ee2d5996
benchmark/results_seed14/lab3/rule_based/iv_stats_stereotypes_true_lab3.json,608,2c9e76ae8efba43598f45dfd95301443277a99be2fdb54175cc1c8a7ee2d5996
benchmark/results_seed14/lab3/rule_based/learned_stereotypes_false_lab3.ttl,6534,573bbf574480dafb70ff15ad15bc4ad351adef6a93e0c9b9d8d976bc1edde07b
benchmark/results_seed14/lab3/rule_based/learned_stereotypes_true_lab3.ttl,6534,573bbf574480dafb70ff15ad15bc4ad351adef6a93e0c9b9d8d976bc1edde07b
benchmark/results_seed14/lab3/rule_based/metrics_stereotypes_false_lab3.csv,108298,ecbcc00f6fd4f17ef892206de1a709a30c2fafdea7748bd6b3565876f035b66f
benchmark/results_seed14/lab3/rule_based/metrics_stereotypes_true_lab3.csv,108298,ecbcc00f6fd4f17ef892206de1a709a30c2fafdea7748bd6b3565876f035b66f
benchmark/results_seed14/lab3/rule_based/qtable_final_stereotypes_false_lab3.csv,2630,b4a53b283fb06e23ae3999b6e8207ceed02d53c64d01a43ed09fadfcec3606e7
benchmark/results_seed14/lab3/rule_based/qtable_final_stereotypes_false_lab3_trust.csv,28,8b74a8b2125268f80f75eedc1abd409afe252eae534fb6d33fbc9db761089e9b
benchmark/results_seed14/lab3/rule_based/qtable_final_stereotypes_false_lab3_visits.csv,1232,e1b636b7a0a5c57a671269153f96d807e32833229bcdf04cefeed6b7724311ad
benchmark/results_seed14/lab3/rule_based/qtable_final_stereotypes_false_lab3_zone1.csv,2599,07f4e1697bb1c6e140fbd13cfe3832343daeb7db9c890c0f1601a844d62d1a6c
benchmark/results_seed14/lab3/rule_based/qtable_final_stereotypes_false_lab3_zone2.csv,2576,7caf0076444db5a11400449935ed018346b967ffe4715673ee8b366daa6b3625
benchmark/results_seed14/lab3/rule_based/qtable_final_stereotypes_true_lab3.csv,2630,b4a53b283fb06e23ae3999b6e8207ceed02d53c64d01a43ed09fadfcec3606e7
benchmark/results_seed14/lab3/rule_based/qtable_final_stereotypes_true_lab3_trust.csv,28,8b74a8b2125268f80f75eedc1abd409afe252eae534fb6d33fbc9db761089e9b
benchmark/results_seed14/lab3/rule_based/qtable_final_stereotypes_true_lab3_visits.csv,1232,e1b636b7a0a5c57a671269153f96d807e32833229bcdf04cefeed6b7724311ad
benchmark/results_seed14/lab3/rule_based/qtable_final_stereotypes_true_lab3_zone1.csv,2599,07f4e1697bb1c6e140fbd13cfe3832343daeb7db9c890c0f1601a844d62d1a6c
benchmark/results_seed14/lab3/rule_based/qtable_final_stereotypes_true_lab3_zone2.csv,2576,7caf0076444db5a11400449935ed018346b967ffe4715673ee8b366daa6b3625
benchmark/results_seed14/lab3/training_stereo_false/TRAINING_OK.json,953,1a1bcb398a02b5bda3028fb5e0fcbea760a51e782b68ece18d1be046ac1ca192
benchmark/results_seed14/lab3/training_stereo_false/coverage_stereotypes_false_lab3.csv,1429,8abdfc5a22c034d31804c449b7dd845e949d5f4af00773403d0913960c9f956b
benchmark/results_seed14/lab3/training_stereo_false/first_goal_stereotypes_false_lab3.csv,441,a09602c1dfa8c761307cb7cd7db7f8df69174b707ca7b63fc558f01f355c5989
benchmark/results_seed14/lab3/training_stereo_false/iv_stats_stereotypes_false_lab3.json,608,2c9e76ae8efba43598f45dfd95301443277a99be2fdb54175cc1c8a7ee2d5996
benchmark/results_seed14/lab3/training_stereo_false/learned_stereotypes_false_lab3.ttl,6534,573bbf574480dafb70ff15ad15bc4ad351adef6a93e0c9b9d8d976bc1edde07b
benchmark/results_seed14/lab3/training_stereo_false/metrics_stereotypes_false_lab3.csv,108298,ecbcc00f6fd4f17ef892206de1a709a30c2fafdea7748bd6b3565876f035b66f
benchmark/results_seed14/lab3/training_stereo_false/qtable_final_stereotypes_false_lab3.csv,2630,b4a53b283fb06e23ae3999b6e8207ceed02d53c64d01a43ed09fadfcec3606e7
benchmark/results_seed14/lab3/training_stereo_false/qtable_initial_stereotypes_false_lab3.csv,175,2242814c39abcaeabf264442b0b1c7ac347fa728acf8055276a84b70e243825c
benchmark/results_seed14/lab3/training_stereo_true/TRAINING_OK.json,945,ec4308c5092d0a88485259282c0fd8a8566846abadb674baab04f1c34913c0f5
benchmark/results_seed14/lab3/training_stereo_true/coverage_stereotypes_true_lab3.csv,1429,8abdfc5a22c034d31804c449b7dd845e949d5f4af00773403d0913960c9f956b
benchmark/results_seed14/lab3/training_stereo_true/first_goal_stereotypes_true_lab3.csv,441,a09602c1dfa8c761307cb7cd7db7f8df69174b707ca7b63fc558f01f355c5989
benchmark/results_seed14/lab3/training_stereo_true/iv_stats_stereotypes_true_lab3.json,608,2c9e76ae8efba43598f45dfd95301443277a99be2fdb54175cc1c8a7ee2d5996
benchmark/results_seed14/lab3/training_stereo_true/learned_stereotypes_true_lab3.ttl,6534,573bbf574480dafb70ff15ad15bc4ad351adef6a93e0c9b9d8d976bc1edde07b
benchmark/results_seed14/lab3/training_stereo_true/metrics_stereotypes_true_lab3.csv,108298,ecbcc00f6fd4f17ef892206de1a709a30c2fafdea7748bd6b3565876f035b66f
benchmark/results_seed14/lab3/training_stereo_true/qtable_final_stereotypes_true_lab3.csv,2630,b4a53b283fb06e23ae3999b6e8207ceed02d53c64d01a43ed09fadfcec3606e7
benchmark/results_seed14/lab3/training_stereo_true/qtable_initial_stereotypes_true_lab3.csv,175,2242814c39abcaeabf264442b0b1c7ac347fa728acf8055276a84b70e243825c
benchmark/results_seed15/lab1/ql_false/bench_step_log_ql_false.csv,1936,a34ed4c4074b21e535073708dbe474db095942a0990822110532a2ded5cb084f
benchmark/results_seed15/lab1/ql_false/benchmark_results_ql_false.csv,3220,66431c84915f48d544cc367738ec8c40d47a0d0ea2d7a8daf1141a93f3293e01
benchmark/results_seed15/lab1/ql_false/coverage_stereotypes_false_lab1.csv,155,27e5e9bc79bff09c21a2922871207816decc3e2c429f966fed46dd49b7279ebc
benchmark/results_seed15/lab1/ql_false/coverage_stereotypes_true_lab1.csv,155,27e5e9bc79bff09c21a2922871207816decc3e2c429f966fed46dd49b7279ebc
benchmark/results_seed15/lab1/ql_false/first_goal_stereotypes_false_lab1.csv,322,8fc700ca7f1c731901598583f62d74ec257560a811ae7c9ee490b7c0240c83d4
benchmark/results_seed15/lab1/ql_false/first_goal_stereotypes_true_lab1.csv,322,8fc700ca7f1c731901598583f62d74ec257560a811ae7c9ee490b7c0240c83d4
benchmark/results_seed15/lab1/ql_false/iv_stats_stereotypes_false_lab1.json,216,51f06ee4f5e2c5f25014c11780b3041fd00f76024b79577c43a964139b15ec70
benchmark/results_seed15/lab1/ql_false/iv_stats_stereotypes_true_lab1.json,216,51f06ee4f5e2c5f25014c11780b3041fd00f76024b79577c43a964139b15ec70
benchmark/results_seed15/lab1/ql_false/learned_stereotypes_false_lab1.ttl,1225,de574a1b09f2de2c5929817c2aaa914e86f77a9fd41ca80ea667a62bce5629d6
benchmark/results_seed15/lab1/ql_false/learned_stereotypes_true_lab1.ttl,1225,de574a1b09f2de2c5929817c2aaa914e86f77a9fd41ca80ea667a62bce5629d6
benchmark/results_seed15/lab1/ql_false/metrics_stereotypes_false_lab1.csv,104064,c369c6acf9093a9cda7c7a98ff195ea6e7a9ccef111663a4eba080495c82e8c8
benchmark/results_seed15/lab1/ql_false/metrics_stereotypes_true_lab1.csv,104064,c369c6acf9093a9cda7c7a98ff195ea6e7a9ccef111663a4eba080495c82e8c8
benchmark/results_seed15/lab1/ql_false/qtable_final_stereotypes_false_lab1.csv,73,72d4d4ed2f5340bfa7d8f2503db83c621ea110681c3b31d362aaab5dc0f12c99
benchmark/results_seed15/lab1/ql_false/qtable_final_stereotypes_false_lab1_trust.csv,28,8b74a8b2125268f80f75eedc1abd409afe252eae534fb6d33fbc9db761089e9b
benchmark/results_seed15/lab1/ql_false/qtable_final_stereotypes_false_lab1_visits.csv,63,a0dfa23324c75dfd7403a81bc7513eb1f4ff461da50ec7c63317df7a5a482820
benchmark/results_seed15/lab1/ql_false/qtable_final_stereotypes_false_lab1_zone1.csv,73,72d4d4ed2f5340bfa7d8f2503db83c621ea110681c3b31d362aaab5dc0f12c99
benchmark/results_seed15/lab1/ql_false/qtable_final_stereotypes_true_lab1.csv,73,72d4d4ed2f5340bfa7d8f2503db83c621ea110681c3b31d362aaab5dc0f12c99
benchmark/results_seed15/lab1/ql_false/qtable_final_stereotypes_true_lab1_trust.csv,28,8b74a8b2125268f80f75eedc1abd409afe252eae534fb6d33fbc9db761089e9b
benchmark/results_seed15/lab1/ql_false/qtable_final_stereotypes_true_lab1_visits.csv,63,a0dfa23324c75dfd7403a81bc7513eb1f4ff461da50ec7c63317df7a5a482820
benchmark/results_seed15/lab1/ql_false/qtable_final_stereotypes_true_lab1_zone1.csv,73,72d4d4ed2f5340bfa7d8f2503db83c621ea110681c3b31d362aaab5dc0f12c99
benchmark/results_seed15/lab1/ql_false/trace_bench_ql_false.jsonl,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
benchmark/results_seed15/lab1/ql_true/bench_step_log_ql_true.csv,1936,a34ed4c4074b21e535073708dbe474db095942a0990822110532a2ded5cb084f
benchmark/results_seed15/lab1/ql_true/benchmark_results_ql_true.csv,3178,4e8ef8156ce10c67f1b57bf0fd96bf828aa4656591ecbc25138a88edd0371260
benchmark/results_seed15/lab1/ql_true/coverage_stereotypes_false_lab1.csv,155,27e5e9bc79bff09c21a2922871207816decc3e2c429f966fed46dd49b7279ebc
benchmark/results_seed15/lab1/ql_true/coverage_stereotypes_true_lab1.csv,155,27e5e9bc79bff09c21a2922871207816decc3e2c429f966fed46dd49b7279ebc
benchmark/results_seed15/lab1/ql_true/first_goal_stereotypes_false_lab1.csv,322,8fc700ca7f1c731901598583f62d74ec257560a811ae7c9ee490b7c0240c83d4
benchmark/results_seed15/lab1/ql_true/first_goal_stereotypes_true_lab1.csv,322,8fc700ca7f1c731901598583f62d74ec257560a811ae7c9ee490b7c0240c83d4
benchmark/results_seed15/lab1/ql_true/iv_stats_stereotypes_false_lab1.json,216,51f06ee4f5e2c5f25014c11780b3041fd00f76024b79577c43a964139b15ec70
benchmark/results_seed15/lab1/ql_true/iv_stats_stereotypes_true_lab1.json,216,51f06ee4f5e2c5f25014c11780b3041fd00f76024b79577c43a964139b15ec70
benchmark/results_seed15/lab1/ql_true/learned_stereotypes_false_lab1.ttl,1225,de574a1b09f2de2c5929817c2aaa914e86f77a9fd41ca80ea667a62bce5629d6
benchmark/results_seed15/lab1/ql_true/learned_stereotypes_true_lab1.ttl,1225,de574a1b09f2de2c5929817c2aaa914e86f77a9fd41ca80ea667a62bce5629d6
benchmark/results_seed15/lab1/ql_true/metrics_stereotypes_false_lab1.csv,104064,c369c6acf9093a9cda7c7a98ff195ea6e7a9ccef111663a4eba080495c82e8c8
benchmark/results_seed15/lab1/ql_true/metrics_stereotypes_true_lab1.csv,104064,c369c6acf9093a9cda7c7a98ff195ea6e7a9ccef111663a4eba080495c82e8c8
benchmark/results_seed15/lab1/ql_true/qtable_final_stereotypes_false_lab1.csv,73,72d4d4ed2f5340bfa7d8f2503db83c621ea110681c3b31d362aaab5dc0f12c99
benchmark/results_seed15/lab1/ql_true/qtable_final_stereotypes_false_lab1_trust.csv,28,8b74a8b2125268f80f75eedc1abd409afe252eae534fb6d33fbc9db761089e9b
benchmark/results_seed15/lab1/ql_true/qtable_final_stereotypes_false_lab1_visits.csv,63,a0dfa23324c75dfd7403a81bc7513eb1f4ff461da50ec7c63317df7a5a482820
benchmark/results_seed15/lab1/ql_true/qtable_final_stereotypes_false_lab1_zone1.csv,73,72d4d4ed2f5340bfa7d8f2503db83c621ea110681c3b31d362aaab5dc0f12c99
benchmark/results_seed15/lab1/ql_true/qtable_final_stereotypes_true_lab1.csv,73,72d4d4ed2f5340bfa7d8f2503db83c621ea110681c3b31d362aaab5dc0f12c99
benchmark/results_seed15/lab1/ql_true/qtable_final_stereotypes_true_lab1_trust.csv,28,8b74a8b2125268f80f75eedc1abd409afe252eae534fb6d33fbc9db761089e9b
benchmark/results_seed15/lab1/ql_true/qtable_final_stereotypes_true_lab1_visits.csv,63,a0dfa23324c75dfd7403a81bc7513eb1f4ff461da50ec7c63317df7a5a482820
benchmark/results_seed15/lab1/ql_true/qtable_final_stereotypes_true_lab1_zone1.csv,73,72d4d4ed2f5340bfa7d8f2503db83c621ea110681c3b31d362aaab5dc0f12c99
benchmark/results_seed15/lab1/ql_true/trace_bench_ql_true.jsonl,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
benchmark/results_seed15/lab1/rule_based/bench_step_log_rule_based.csv,1936,a34ed4c4074b21e535073708dbe474db095942a0990822110532a2ded5cb084f
benchmark/results_seed15/lab1/rule_based/benchmark_results_rule_based.csv,3298,687570cee7278f0be5ba8ab5077740f8ee411ee65bba2692f1a82394557428b7
benchmark/results_seed15/lab1/rule_based/coverage_stereotypes_false_lab1.csv,155,27e5e9bc79bff09c21a2922871207816decc3e2c429f966fed46dd49b7279ebc
benchmark/results_seed15/lab1/rule_based/coverage_stereotypes_true_lab1.csv,155,27e5e9bc79bff09c21a2922871207816decc3e2c429f966fed46dd49b7279ebc
benchmark/results_seed15/lab1/rule_based/first_goal_stereotypes_false_lab1.csv,322,8fc700ca7f1c731901598583f62d74ec257560a811ae7c9ee490b7c0240c83d4
benchmark/results_seed15/lab1/rule_based/first_goal_stereotypes_true_lab1.csv,322,8fc700ca7f1c731901598583f62d74ec257560a811ae7c9ee490b7c0240c83d4
benchmark/results_seed15/lab1/rule_based/iv_stats_stereotypes_false_lab1.json,216,51f06ee4f5e2c5f25014c11780b3041fd00f76024b79577c43a964139b15ec70
benchmark/results_seed15/lab1/rule_based/iv_stats_stereotypes_true_lab1.json,216,51f06ee4f5e2c5f25014c11780b3041fd00f76024b79577c43a964139b15ec70
benchmark/results_seed15/lab1/rule_based/learned_stereotypes_false_lab1.ttl,1225,de574a1b09f2de2c5929817c2aaa914e86f77a9fd41ca80ea667a62bce5629d6
benchmark/results_seed15/lab1/rule_based/learned_stereotypes_true_lab1.ttl,1225,de574a1b09f2de2c5929817c2aaa914e86f77a9fd41ca80ea667a62bce5629d6
benchmark/results_seed15/lab1/rule_based/metrics_stereotypes_false_lab1.csv,104064,c369c6acf9093a9cda7c7a98ff195ea6e7a9ccef111663a4eba080495c82e8c8
benchmark/results_seed15/lab1/rule_based/metrics_stereotypes_true_lab1.csv,104064,c369c6acf9093a9cda7c7a98ff195ea6e7a9ccef111663a4eba080495c82e8c8
benchmark/results_seed15/lab1/rule_based/qtable_final_stereotypes_false_lab1.csv,73,72d4d4ed2f5340bfa7d8f2503db83c621ea110681c3b31d362aaab5dc0f12c99
benchmark/results_seed15/lab1/rule_based/qtable_final_stereotypes_false_lab1_trust.csv,28,8b74a8b2125268f80f75eedc1abd409afe252eae534fb6d33fbc9db761089e9b
benchmark/results_seed15/lab1/rule_based/qtable_final_stereotypes_false_lab1_visits.csv,63,a0dfa23324c75dfd7403a81bc7513eb1f4ff461da50ec7c63317df7a5a482820
benchmark/results_seed15/lab1/rule_based/qtable_final_stereotypes_false_lab1_zone1.csv,73,72d4d4ed2f5340bfa7d8f2503db83c621ea110681c3b31d362aaab5dc0f12c99
benchmark/results_seed15/lab1/rule_based/qtable_final_stereotypes_true_lab1.csv,73,72d4d4ed2f5340bfa7d8f2503db83c621ea110681c3b31d362aaab5dc0f12c99
benchmark/results_seed15/lab1/rule_based/qtable_final_stereotypes_true_lab1_trust.csv,28,8b74a8b2125268f80f75eedc1abd409afe252eae534fb6d33fbc9db761089e9b
benchmark/results_seed15/lab1/rule_based/qtable_final_stereotypes_true_lab1_visits.csv,63,a0dfa23324c75dfd7403a81bc7513eb1f4ff461da50ec7c63317df7a5a482820
benchmark/results_seed15/lab1/rule_based/qtable_final_stereotypes_true_lab1_zone1.csv,73,72d4d4ed2f5340bfa7d8f2503db83c621ea110681c3b31d362aaab5dc0f12c99
benchmark/results_seed15/lab1/training_stereo_false/TRAINING_OK.json,921,7540eb524f261e6c2adaf7bb4cbde5f169c8912a483f29b8364e4931cf5fda44
benchmark/results_seed15/lab1/training_stereo_false/coverage_stereotypes_false_lab1.csv,155,27e5e9bc79bff09c21a2922871207816decc3e2c429f966fed46dd49b7279ebc
benchmark/results_seed15/lab1/training_stereo_false/first_goal_stereotypes_false_lab1.csv,322,8fc700ca7f1c731901598583f62d74ec257560a811ae7c9ee490b7c0240c83d4
benchmark/results_seed15/lab1/training_stereo_false/iv_stats_stereotypes_false_lab1.json,216,51f06ee4f5e2c5f25014c11780b3041fd00f76024b79577c43a964139b15ec70
benchmark/results_seed15/lab1/training_stereo_false/learned_stereotypes_false_lab1.ttl,1225,de574a1b09f2de2c5929817c2aaa914e86f77a9fd41ca80ea667a62bce5629d6
benchmark/results_seed15/lab1/training_stereo_false/metrics_stereotypes_false_lab1.csv,104064,c369c6acf9093a9cda7c7a98ff195ea6e7a9ccef111663a4eba080495c82e8c8
benchmark/results_seed15/lab1/training_stereo_false/qtable_final_stereotypes_false_lab1.csv,73,72d4d4ed2f5340bfa7d8f2503db83c621ea110681c3b31d362aaab5dc0f12c99
benchmark/results_seed15/lab1/training_stereo_false/qtable_initial_stereotypes_false_lab1.csv,51,d172534c584832d72b8cbc30a256dedb579bee9585640c3b8127c108f54cd9df
benchmark/results_seed15/lab1/training_stereo_true/TRAINING_OK.json,913,030bf06d11228e3ff53b12d9f1488c8d6be7878e2d22830216d97ee1e1c6ac96
benchmark/results_seed15/lab1/training_stereo_true/coverage_stereotypes_true_lab1.csv,155,27e5e9bc79bff09c21a2922871207816decc3e2c429f966fed46dd49b7279ebc
benchmark/results_seed15/lab1/training_stereo_true/first_goal_stereotypes_true_lab1.csv,322,8fc700ca7f1c731901598583f62d74ec257560a811ae7c9ee490b7c0240c83d4
benchmark/results_seed15/lab1/training_stereo_true/iv_stats_stereotypes_true_lab1.json,216,51f06ee4f5e2c5f25014c11780b3041fd00f76024b79577c43a964139b15ec70
benchmark/results_seed15/lab1/training_stereo_true/learned_stereotypes_true_lab1.ttl,1225,de574a1b09f2de2c5929817c2aaa914e86f77a9fd41ca80ea667a62bce5629d6
benchmark/results_seed15/lab1/training_stereo_true/metrics_stereotypes_true_lab1.csv,104064,c369c6acf9093a9cda7c7a98ff195ea6e7a9ccef111663a4eba080495c82e8c8
benchmark/results_seed15/lab1/training_stereo_true/qtable_final_stereotypes_true_lab1.csv,73,72d4d4ed2f5340bfa7d8f2503db83c621ea110681c3b31d362aaab5dc0f12c99
benchmark/results_seed15/lab1/training_stereo_true/qtable_initial_stereotypes_true_lab1.csv,51,d172534c584832d72b8cbc30a256dedb579bee9585640c3b8127c108f54cd9df
benchmark/results_seed15/lab2/ql_false/bench_step_log_ql_false.csv,19427,f7f9abe3d21c8dcb77102461c0c44e3ea0424e9eb476076e8ef2f6b2e2695e40
benchmark/results_seed15/lab2/ql_false/benchmark_results_ql_false.csv,6235,c5b25e4a185eb373b6a11e1b939e2c6f6186d8620d824e1d8b10d550f09cc390
benchmark/results_seed15/lab2/ql_false/coverage_stereotypes_false_lab2.csv,1111,82f7d1b352472f6366fc34a01fa9b1a9d1fb892477f150c1299d4deacf8dbe9b
benchmark/results_seed15/lab2/ql_false/coverage_stereotypes_true_lab2.csv,1111,82f7d1b352472f6366fc34a01fa9b1a9d1fb892477f150c1299d4deacf8dbe9b
benchmark/results_seed15/lab2/ql_false/first_goal_stereotypes_false_lab2.csv,469,bc2337256e4573ed966985d62704c3f016b928b17185b5e962aad77f06fe6933
benchmark/results_seed15/lab2/ql_false/first_goal_stereotypes_true_lab2.csv,469,bc2337256e4573ed966985d62704c3f016b928b17185b5e962aad77f06fe6933
benchmark/results_seed15/lab2/ql_false/iv_stats_stereotypes_false_lab2.json,515,4243f0f1f19dc7a05a4511f86f09df59ef2018d8fa38ead8253731ce5cf4dabc
benchmark/results_seed15/lab2/ql_false/iv_stats_stereotypes_true_lab2.json,515,4243f0f1f19dc7a05a4511f86f09df59ef2018d8fa38ead8253731ce5cf4dabc
benchmark/results_seed15/lab2/ql_false/learned_stereotypes_false_lab2.ttl,6530,852d3e96a514c3371d24236468fbcec9cb94a160555b28929bd207cb523b08a5
benchmark/results_seed15/lab2/ql_false/learned_stereotypes_true_lab2.ttl,6530,852d3e96a514c3371d24236468fbcec9cb94a160555b28929bd207cb523b08a5
