path,bytes,sha256
benchmark/results_seed12/lab3/ql_false/learned_stereotypes_false_lab3.ttl,6092,e7cea869c01433e8d631bc4a9ecb079b8e5239e4f674a95049a84241cff56001
benchmark/results_seed12/lab3/ql_false/learned_stereotypes_true_lab3.ttl,6538,8a5c2a747dfba54bf595872b518546c6646fcfd39085956c03924db13cf748a3
benchmark/results_seed12/lab3/ql_false/metrics_stereotypes_false_lab3.csv,108290,7863c3a39208e8c177060418a904e9396d5c8c615f88a7572f289765356d098d
benchmark/results_seed12/lab3/ql_false/metrics_stereotypes_true_lab3.csv,108293,082bdc1c01806b41dbad424b961e6c56b5d455e2b6498e0d0b16d6a6d45583cb
benchmark/results_seed12/lab3/ql_false/qtable_final_stereotypes_false_lab3.csv,2823,e779ff858a2b40a6d9f4bb7ea64d384f812a9546bc07611fd388a1bdc1989d45
benchmark/results_seed12/lab3/ql_false/qtable_final_stereotypes_false_lab3_trust.csv,28,8b74a8b2125268f80f75eedc1abd409afe252eae534fb6d33fbc9db761089e9b
benchmark/results_seed12/lab3/ql_false/qtable_final_stereotypes_false_lab3_visits.csv,1321,8182b2429cec6f9428f379e70cfb76c9a8c40d32ee37e900612900e159b2f952
benchmark/results_seed12/lab3/ql_false/qtable_final_stereotypes_false_lab3_zone1.csv,2782,54dabf8ff2b58039abe9845f95ad98be95d393789cbce9927ab46e46e0d3836d
benchmark/results_seed12/lab3/ql_false/qtable_final_stereotypes_false_lab3_zone2.csv,2776,0a8a7b8e6786f59f34bf048871910897056a48d7c4d6c497f3dec06c357420e9
benchmark/results_seed12/lab3/ql_false/qtable_final_stereotypes_true_lab3.csv,152720,9780b16100c32b5d64c4f98f1aa33b0871861b29d84e4829b61955113e6547a8
benchmark/results_seed12/lab3/ql_false/qtable_final_stereotypes_true_lab3_trust.csv,28,8b74a8b2125268f80f75eedc1abd409afe252eae534fb6d33fbc9db761089e9b
benchmark/results_seed12/lab3/ql_false/qtable_final_stereotypes_true_lab3_visits.csv,1508,169bf42283eb5ff723d47028ec3f0da57c1d2d843ced9aa3206f9591ca8eed25
benchmark/results_seed12/lab3/ql_false/qtable_final_stereotypes_true_lab3_zone1.csv,142515,219036ac63eddc366bd86f254723f739d0e33b6226002634a5f7e9876fde625c
benchmark/results_seed12/lab3/ql_false/qtable_final_stereotypes_true_lab3_zone2.csv,142505,2c4de37fb88167b9cc211030c539d1acd3242a781a398d42777daa9a3099e655
benchmark/results_seed12/lab3/ql_false/trace_bench_ql_false.jsonl,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
benchmark/results_seed12/lab3/ql_true/bench_step_log_ql_true.csv,15751,d6a3e7b2c958dd11822c632c31b2a51751fbb4ab4b2c715ac79155954553edbc
benchmark/results_seed12/lab3/ql_true/benchmark_results_ql_true.csv,6159,02fa465b2439678a6cb937f0f888439630ab1aa042c29ba4f42e741f0afeef01
benchmark/results_seed12/lab3/ql_true/coverage_stereotypes_false_lab3.csv,1531,e28b8854dbe61abfa6368006852fc614b4ef57b66812fe56b446fbb888de3a54
benchmark/results_seed12/lab3/ql_true/coverage_stereotypes_true_lab3.csv,1737,7ee54c8b49dbfee3c88bc8c5377d92ed2d21d8481706eb11f9fdd31b02a6ee7c
benchmark/results_seed12/lab3/ql_true/first_goal_stereotypes_false_lab3.csv,441,b67f984918789b0579d4a08173da075419e5d5335a5ad7d5ebb34513a41e7c88
benchmark/results_seed12/lab3/ql_true/first_goal_stereotypes_true_lab3.csv,441,a09602c1dfa8c761307cb7cd7db7f8df69174b707ca7b63fc558f01f355c5989
benchmark/results_seed12/lab3/ql_true/iv_stats_stereotypes_false_lab3.json,607,13c5d83b3bd244da766123e5a05a9cae129d2d8c006bd6cc9420af5c0f70bffb
benchmark/results_seed12/lab3/ql_true/iv_stats_stereotypes_true_lab3.json,605,3746874189d7aa5c22f9bdab2f6cfcde385df149cba3d1738769a3a7d3b88dda
benchmark/results_seed12/lab3/ql_true/learned_stereotypes_false_lab3.ttl,6092,e7cea869c01433e8d631bc4a9ecb079b8e5239e4f674a95049a84241cff56001
benchmark/results_seed12/lab3/ql_true/learned_stereotypes_true_lab3.ttl,6538,8a5c2a747dfba54bf595872b518546c6646fcfd39085956c03924db13cf748a3
benchmark/results_seed12/lab3/ql_true/metrics_stereotypes_false_lab3.csv,108290,7863c3a39208e8c177060418a904e9396d5c8c615f88a7572f289765356d098d
benchmark/results_seed12/lab3/ql_true/metrics_stereotypes_true_lab3.csv,108293,082bdc1c01806b41dbad424b961e6c56b5d455e2b6498e0d0b16d6a6d45583cb
benchmark/results_seed12/lab3/ql_true/qtable_final_stereotypes_false_lab3.csv,2823,e779ff858a2b40a6d9f4bb7ea64d384f812a9546bc07611fd388a1bdc1989d45
benchmark/results_seed12/lab3/ql_true/qtable_final_stereotypes_false_lab3_trust.csv,28,8b74a8b2125268f80f75eedc1abd409afe252eae534fb6d33fbc9db761089e9b
benchmark/results_seed12/lab3/ql_true/qtable_final_stereotypes_false_lab3_visits.csv,1321,8182b2429cec6f9428f379e70cfb76c9a8c40d32ee37e900612900e159b2f952
benchmark/results_seed12/lab3/ql_true/qtable_final_stereotypes_false_lab3_zone1.csv,2782,54dabf8ff2b58039abe9845f95ad98be95d393789cbce9927ab46e46e0d3836d
benchmark/results_seed12/lab3/ql_true/qtable_final_stereotypes_false_lab3_zone2.csv,2776,0a8a7b8e6786f59f34bf048871910897056a48d7c4d6c497f3dec06c357420e9
benchmark/results_seed12/lab3/ql_true/qtable_final_stereotypes_true_lab3.csv,152720,9780b16100c32b5d64c4f98f1aa33b0871861b29d84e4829b61955113e6547a8
benchmark/results_seed12/lab3/ql_true/qtable_final_stereotypes_true_lab3_trust.csv,28,8b74a8b2125268f80f75eedc1abd409afe252eae534fb6d33fbc9db761089e9b
benchmark/results_seed12/lab3/ql_true/qtable_final_stereotypes_true_lab3_visits.csv,1508,169bf42283eb5ff723d47028ec3f0da57c1d2d843ced9aa3206f9591ca8eed25
benchmark/results_seed12/lab3/ql_true/qtable_final_stereotypes_true_lab3_zone1.csv,142515,219036ac63eddc366bd86f254723f739d0e33b6226002634a5f7e9876fde625c
benchmark/results_seed12/lab3/ql_true/qtable_final_stereotypes_true_lab3_zone2.csv,142505,2c4de37fb88167b9cc211030c539d1acd3242a781a398d42777daa9a3099e655
benchmark/results_seed12/lab3/ql_true/trace_bench_ql_true.jsonl,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
benchmark/results_seed12/lab3/rule_based/bench_step_log_rule_based.csv,10561,c99aea7fc8527b21403ed31fc42da8b67cebe196acaac405194f81b0eaecd0a7
benchmark/results_seed12/lab3/rule_based/benchmark_results_rule_based.csv,6388,7d66d56f222f222b3b90dcfc5c9aebe4f45fd9922cb637aaf3e3ef74a3682b71
benchmark/results_seed12/lab3/rule_based/coverage_stereotypes_false_lab3.csv,1531,e28b8854dbe61abfa6368006852fc614b4ef57b66812fe56b446fbb888de3a54
benchmark/results_seed12/lab3/rule_based/coverage_stereotypes_true_lab3.csv,1737,7ee54c8b49dbfee3c88bc8c5377d92ed2d21d8481706eb11f9fdd31b02a6ee7c
benchmark/results_seed12/lab3/rule_based/first_goal_stereotypes_false_lab3.csv,441,b67f984918789b0579d4a08173da075419e5d5335a5ad7d5ebb34513a41e7c88
benchmark/results_seed12/lab3/rule_based/first_goal_stereotypes_true_lab3.csv,441,a09602c1dfa8c761307cb7cd7db7f8df69174b707ca7b63fc558f01f355c5989
benchmark/results_seed12/lab3/rule_based/iv_stats_stereotypes_false_lab3.json,607,13c5d83b3bd244da766123e5a05a9cae129d2d8c006bd6cc9420af5c0f70bffb
benchmark/results_seed12/lab3/rule_based/iv_stats_stereotypes_true_lab3.json,605,3746874189d7aa5c22f9bdab2f6cfcde385df149cba3d1738769a3a7d3b88dda
benchmark/results_seed12/lab3/rule_based/learned_stereotypes_false_lab3.ttl,6092,e7cea869c01433e8d631bc4a9ecb079b8e5239e4f674a95049a84241cff56001
benchmark/results_seed12/lab3/rule_based/learned_stereotypes_true_lab3.ttl,6538,8a5c2a747dfba54bf595872b518546c6646fcfd39085956c03924db13cf748a3
benchmark/results_seed12/lab3/rule_based/metrics_stereotypes_false_lab3.csv,108290,7863c3a39208e8c177060418a904e9396d5c8c615f88a7572f289765356d098d
benchmark/results_seed12/lab3/rule_based/metrics_stereotypes_true_lab3.csv,108293,082bdc1c01806b41dbad424b961e6c56b5d455e2b6498e0d0b16d6a6d45583cb
benchmark/results_seed12/lab3/rule_based/qtable_final_stereotypes_false_lab3.csv,2823,e779ff858a2b40a6d9f4bb7ea64d384f812a9546bc07611fd388a1bdc1989d45
benchmark/results_seed12/lab3/rule_based/qtable_final_stereotypes_false_lab3_trust.csv,28,8b74a8b2125268f80f75eedc1abd409afe252eae534fb6d33fbc9db761089e9b
benchmark/results_seed12/lab3/rule_based/qtable_final_stereotypes_false_lab3_visits.csv,1321,8182b2429cec6f9428f379e70cfb76c9a8c40d32ee37e900612900e159b2f952
benchmark/results_seed12/lab3/rule_based/qtable_final_stereotypes_false_lab3_zone1.csv,2782,54dabf8ff2b58039abe9845f95ad98be95d393789cbce9927ab46e46e0d3836d
benchmark/results_seed12/lab3/rule_based/qtable_final_stereotypes_false_lab3_zone2.csv,2776,0a8a7b8e6786f59f34bf048871910897056a48d7c4d6c497f3dec06c357420e9
benchmark/results_seed12/lab3/rule_based/qtable_final_stereotypes_true_lab3.csv,152720,9780b16100c32b5d64c4f98f1aa33b0871861b29d84e4829b61955113e6547a8
benchmark/results_seed12/lab3/rule_based/qtable_final_stereotypes_true_lab3_trust.csv,28,8b74a8b2125268f80f75eedc1abd409afe252eae534fb6d33fbc9db761089e9b
benchmark/results_seed12/lab3/rule_based/qtable_final_stereotypes_true_lab3_visits.csv,1508,169bf42283eb5ff723d47028ec3f0da57c1d2d843ced9aa3206f9591ca8eed25
benchmark/results_seed12/lab3/rule_based/qtable_final_stereotypes_true_lab3_zone1.csv,142515,219036ac63eddc366bd86f254723f739d0e33b6226002634a5f7e9876fde625c
benchmark/results_seed12/lab3/rule_based/qtable_final_stereotypes_true_lab3_zone2.csv,142505,2c4de37fb88167b9cc211030c539d1acd3242a781a398d42777daa9a3099e655
benchmark/results_seed12/lab3/training_stereo_false/TRAINING_OK.json,959,bf7608fc9028ecb54c5b0930ef617740e18c8ea9f9cc367abef76c4a318dafa1
benchmark/results_seed12/lab3/training_stereo_false/coverage_stereotypes_false_lab3.csv,1531,e28b8854dbe61abfa6368006852fc614b4ef57b66812fe56b446fbb888de3a54
benchmark/results_seed12/lab3/training_stereo_false/first_goal_stereotypes_false_lab3.csv,441,b67f984918789b0579d4a08173da075419e5d5335a5ad7d5ebb34513a41e7c88
benchmark/results_seed12/lab3/training_stereo_false/iv_stats_stereotypes_false_lab3.json,607,13c5d83b3bd244da766123e5a05a9cae129d2d8c006bd6cc9420af5c0f70bffb
benchmark/results_seed12/lab3/training_stereo_false/learned_stereotypes_false_lab3.ttl,6092,e7cea869c01433e8d631bc4a9ecb079b8e5239e4f674a95049a84241cff56001
benchmark/results_seed12/lab3/training_stereo_false/metrics_stereotypes_false_lab3.csv,108290,7863c3a39208e8c177060418a904e9396d5c8c615f88a7572f289765356d098d
benchmark/results_seed12/lab3/training_stereo_false/qtable_final_stereotypes_false_lab3.csv,2823,e779ff858a2b40a6d9f4bb7ea64d384f812a9546bc07611fd388a1bdc1989d45
benchmark/results_seed12/lab3/training_stereo_false/qtable_initial_stereotypes_false_lab3.csv,175,2242814c39abcaeabf264442b0b1c7ac347fa728acf8055276a84b70e243825c
benchmark/results_seed12/lab3/training_stereo_true/TRAINING_OK.json,951,af7f4a33751a42ba4968339ecd8f295480efadb1f0d449a093bf1b3a7c674d70
benchmark/results_seed12/lab3/training_stereo_true/coverage_stereotypes_true_lab3.csv,1737,7ee54c8b49dbfee3c88bc8c5377d92ed2d21d8481706eb11f9fdd31b02a6ee7c
benchmark/results_seed12/lab3/training_stereo_true/first_goal_stereotypes_true_lab3.csv,441,a09602c1dfa8c761307cb7cd7db7f8df69174b707ca7b63fc558f01f355c5989
benchmark/results_seed12/lab3/training_stereo_true/iv_stats_stereotypes_true_lab3.json,605,3746874189d7aa5c22f9bdab2f6cfcde385df149cba3d1738769a3a7d3b88dda
benchmark/results_seed12/lab3/training_stereo_true/learned_stereotypes_true_lab3.ttl,6538,8a5c2a747dfba54bf595872b518546c6646fcfd39085956c03924db13cf748a3
benchmark/results_seed12/lab3/training_stereo_true/metrics_stereotypes_true_lab3.csv,108293,082bdc1c01806b41dbad424b961e6c56b5d455e2b6498e0d0b16d6a6d45583cb
benchmark/results_seed12/lab3/training_stereo_true/qtable_final_stereotypes_true_lab3.csv,152720,9780b16100c32b5d64c4f98f1aa33b0871861b29d84e4829b61955113e6547a8
benchmark/results_seed12/lab3/training_stereo_true/qtable_initial_stereotypes_true_lab3.csv,152665,2e6ac2325fcb86d77686f22594cf8609b46556d64f75e377218d020a271179dc
benchmark/results_seed13/lab1/ql_false/bench_step_log_ql_false.csv,1936,a34ed4c4074b21e535073708dbe474db095942a0990822110532a2ded5cb084f
benchmark/results_seed13/lab1/ql_false/benchmark_results_ql_false.csv,3219,66847b2e647130d4237eb421170a4ef0b038f06cbe6e961c1b8eaf774ba7e388
benchmark/results_seed13/lab1/ql_false/coverage_stereotypes_false_lab1.csv,155,c86364502a8a471dbaff9d006730b380854d6edb24b625d09f3557ad4eec937a
benchmark/results_seed13/lab1/ql_false/coverage_stereotypes_true_lab1.csv,155,c86364502a8a471dbaff9d006730b380854d6edb24b625d09f3557ad4eec937a
benchmark/results_seed13/lab1/ql_false/first_goal_stereotypes_false_lab1.csv,322,8fc700ca7f1c731901598583f62d74ec257560a811ae7c9ee490b7c0240c83d4
benchmark/results_seed13/lab1/ql_false/first_goal_stereotypes_true_lab1.csv,322,8fc700ca7f1c731901598583f62d74ec257560a811ae7c9ee490b7c0240c83d4
benchmark/results_seed13/lab1/ql_false/iv_stats_stereotypes_false_lab1.json,216,51f06ee4f5e2c5f25014c11780b3041fd00f76024b79577c43a964139b15ec70
benchmark/results_seed13/lab1/ql_false/iv_stats_stereotypes_true_lab1.json,216,51f06ee4f5e2c5f25014c11780b3041fd00f76024b79577c43a964139b15ec70
benchmark/results_seed13/lab1/ql_false/learned_stereotypes_false_lab1.ttl,1225,de574a1b09f2de2c5929817c2aaa914e86f77a9fd41ca80ea667a62bce5629d6
benchmark/results_seed13/lab1/ql_false/learned_stereotypes_true_lab1.ttl,1225,de574a1b09f2de2c5929817c2aaa914e86f77a9fd41ca80ea667a62bce5629d6
benchmark/results_seed13/lab1/ql_false/metrics_stereotypes_false_lab1.csv,104064,6d58ba47e6164411822430c6874e2e3820d64c1f28b366600a71feb203f348b0
benchmark/results_seed13/lab1/ql_false/metrics_stereotypes_true_lab1.csv,104064,6d58ba47e6164411822430c6874e2e3820d64c1f28b366600a71feb203f348b0
benchmark/results_seed13/lab1/ql_false/qtable_final_stereotypes_false_lab1.csv,73,e32ad5845e0593bb8c9f6b49fcf761eb47850d6906ad6134e6dc878df2c254cb
benchmark/results_seed13/lab1/ql_false/qtable_final_stereotypes_false_lab1_trust.csv,28,8b74a8b2125268f80f75eedc1abd409afe252eae534fb6d33fbc9db761089e9b
benchmark/results_seed13/lab1/ql_false/qtable_final_stereotypes_false_lab1_visits.csv,63,6de1df35ae9dd84b7432698cfcf6c8074c35e8d891b8085b28eb480069ee2b0e
benchmark/results_seed13/lab1/ql_false/qtable_final_stereotypes_false_lab1_zone1.csv,73,e32ad5845e0593bb8c9f6b49fcf761eb47850d6906ad6134e6dc878df2c254cb
benchmark/results_seed13/lab1/ql_false/qtable_final_stereotypes_true_lab1.csv,206,399375af602ebe3ae7355ec6dcf2cb9590d4e33e9c5dd638f44be31ccafec235
benchmark/results_seed13/lab1/ql_false/qtable_final_stereotypes_true_lab1_trust.csv,28,8b74a8b2125268f80f75eedc1abd409afe252eae534fb6d33fbc9db761089e9b
benchmark/results_seed13/lab1/ql_false/qtable_final_stereotypes_true_lab1_visits.csv,63,6de1df35ae9dd84b7432698cfcf6c8074c35e8d891b8085b28eb480069ee2b0e
benchmark/results_seed13/lab1/ql_false/qtable_final_stereotypes_true_lab1_zone1.csv,206,399375af602ebe3ae7355ec6dcf2cb9590d4e33e9c5dd638f44be31ccafec235
benchmark/results_seed13/lab1/ql_false/trace_bench_ql_false.jsonl,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
benchmark/results_seed13/lab1/ql_true/bench_step_log_ql_true.csv,1936,a34ed4c4074b21e535073708dbe474db095942a0990822110532a2ded5cb084f
benchmark/results_seed13/lab1/ql_true/benchmark_results_ql_true.csv,3180,d7fff658ee86c18a7bb5932577e38fa1fc97b462368ac06fc6c26dccaa4357c6
benchmark/results_seed13/lab1/ql_true/coverage_stereotypes_false_lab1.csv,155,c86364502a8a471dbaff9d006730b380854d6edb24b625d09f3557ad4eec937a
benchmark/results_seed13/lab1/ql_true/coverage_stereotypes_true_lab1.csv,155,c86364502a8a471dbaff9d006730b380854d6edb24b625d09f3557ad4eec937a
benchmark/results_seed13/lab1/ql_true/first_goal_stereotypes_false_lab1.csv,322,8fc700ca7f1c731901598583f62d74ec257560a811ae7c9ee490b7c0240c83d4
benchmark/results_seed13/lab1/ql_true/first_goal_stereotypes_true_lab1.csv,322,8fc700ca7f1c731901598583f62d74ec257560a811ae7c9ee490b7c0240c83d4
benchmark/results_seed13/lab1/ql_true/iv_stats_stereotypes_false_lab1.json,216,51f06ee4f5e2c5f25014c11780b3041fd00f76024b79577c43a964139b15ec70
benchmark/results_seed13/lab1/ql_true/iv_stats_stereotypes_true_lab1.json,216,51f06ee4f5e2c5f25014c11780b3041fd00f76024b79577c43a964139b15ec70
benchmark/results_seed13/lab1/ql_true/learned_stereotypes_false_lab1.ttl,1225,de574a1b09f2de2c5929817c2aaa914e86f77a9fd41ca80ea667a62bce5629d6
benchmark/results_seed13/lab1/ql_true/learned_stereotypes_true_lab1.ttl,1225,de574a1b09f2de2c5929817c2aaa914e86f77a9fd41ca80ea667a62bce5629d6
benchmark/results_seed13/lab1/ql_true/metrics_stereotypes_false_lab1.csv,104064,6d58ba47e6164411822430c6874e2e3820d64c1f28b366600a71feb203f348b0
benchmark/results_seed13/lab1/ql_true/metrics_stereotypes_true_lab1.csv,104064,6d58ba47e6164411822430c6874e2e3820d64c1f28b366600a71feb203f348b0
benchmark/results_seed13/lab1/ql_true/qtable_final_stereotypes_false_lab1.csv,73,e32ad5845e0593bb8c9f6b49fcf761eb47850d6906ad6134e6dc878df2c254cb
benchmark/results_seed13/lab1/ql_true/qtable_final_stereotypes_false_lab1_trust.csv,28,8b74a8b2125268f80f75eedc1abd409afe252eae534fb6d33fbc9db761089e9b
benchmark/results_seed13/lab1/ql_true/qtable_final_stereotypes_false_lab1_visits.csv,63,6de1df35ae9dd84b7432698cfcf6c8074c35e8d891b8085b28eb480069ee2b0e
benchmark/results_seed13/lab1/ql_true/qtable_final_stereotypes_false_lab1_zone1.csv,73,e32ad5845e0593bb8c9f6b49fcf761eb47850d6906ad6134e6dc878df2c254cb
benchmark/results_seed13/lab1/ql_true/qtable_final_stereotypes_true_lab1.csv,206,399375af602ebe3ae7355ec6dcf2cb9590d4e33e9c5dd638f44be31ccafec235
benchmark/results_seed13/lab1/ql_true/qtable_final_stereotypes_true_lab1_trust.csv,28,8b74a8b2125268f80f75eedc1abd409afe252eae534fb6d33fbc9db761089e9b
benchmark/results_seed13/lab1/ql_true/qtable_final_stereotypes_true_lab1_visits.csv,63,6de1df35ae9dd84b7432698cfcf6c8074c35e8d891b8085b28eb480069ee2b0e
benchmark/results_seed13/lab1/ql_true/qtable_final_stereotypes_true_lab1_zone1.csv,206,399375af602ebe3ae7355ec6dcf2cb9590d4e33e9c5dd638f44be31ccafec235
benchmark/results_seed13/lab1/ql_true/trace_bench_ql_true.jsonl,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
benchmark/results_seed13/lab1/rule_based/bench_step_log_rule_based.csv,1936,a34ed4c4074b21e535073708dbe474db095942a0990822110532a2ded5cb084f
benchmark/results_seed13/lab1/rule_based/benchmark_results_rule_based.csv,3298,2ac89a71909e6753e6e0af740b3b88bcfbf36d0da57a4a8ae3f22a16251309da
benchmark/results_seed13/lab1/rule_based/coverage_stereotypes_false_lab1.csv,155,c86364502a8a471dbaff9d006730b380854d6edb24b625d09f3557ad4eec937a
benchmark/results_seed13/lab1/rule_based/coverage_stereotypes_true_lab1.csv,155,c86364502a8a471dbaff9d006730b380854d6edb24b625d09f3557ad4eec937a
benchmark/results_seed13/lab1/rule_based/first_goal_stereotypes_false_lab1.csv,322,8fc700ca7f1c731901598583f62d74ec257560a811ae7c9ee490b7c0240c83d4
benchmark/results_seed13/lab1/rule_based/first_goal_stereotypes_true_lab1.csv,322,8fc700ca7f1c731901598583f62d74ec257560a811ae7c9ee490b7c0240c83d4
benchmark/results_seed13/lab1/rule_based/iv_stats_stereotypes_false_lab1.json,216,51f06ee4f5e2c5f25014c11780b3041fd00f76024b79577c43a964139b15ec70
benchmark/results_seed13/lab1/rule_based/iv_stats_stereotypes_true_lab1.json,216,51f06ee4f5e2c5f25014c11780b3041fd00f76024b79577c43a964139b15ec70
benchmark/results_seed13/lab1/rule_based/learned_stereotypes_false_lab1.ttl,1225,de574a1b09f2de2c5929817c2aaa914e86f77a9fd41ca80ea667a62bce5629d6
benchmark/results_seed13/lab1/rule_based/learned_stereotypes_true_lab1.ttl,1225,de574a1b09f2de2c5929817c2aaa914e86f77a9fd41ca80ea667a62bce5629d6
benchmark/results_seed13/lab1/rule_based/metrics_stereotypes_false_lab1.csv,104064,6d58ba47e6164411822430c6874e2e3820d64c1f28b366600a71feb203f348b0
benchmark/results_seed13/lab1/rule_based/metrics_stereotypes_true_lab1.csv,104064,6d58ba47e6164411822430c6874e2e3820d64c1f28b366600a71feb203f348b0
benchmark/results_seed13/lab1/rule_based/qtable_final_stereotypes_false_lab1.csv,73,e32ad5845e0593bb8c9f6b49fcf761eb47850d6906ad6134e6dc878df2c254cb
benchmark/results_seed13/lab1/rule_based/qtable_final_stereotypes_false_lab1_trust.csv,28,8b74a8b2125268f80f75eedc1abd409afe252eae534fb6d33fbc9db761089e9b
benchmark/results_seed13/lab1/rule_based/qtable_final_stereotypes_false_lab1_visits.csv,63,6de1df35ae9dd84b7432698cfcf6c8074c35e8d891b8085b28eb480069ee2b0e
benchmark/results_seed13/lab1/rule_based/qtable_final_stereotypes_false_lab1_zone1.csv,73,e32ad5845e0593bb8c9f6b49fcf761eb47850d6906ad6134e6dc878df2c254cb
benchmark/results_seed13/lab1/rule_based/qtable_final_stereotypes_true_lab1.csv,206,399375af602ebe3ae7355ec6dcf2cb9590d4e33e9c5dd638f44be31ccafec235
benchmark/results_seed13/lab1/rule_based/qtable_final_stereotypes_true_lab1_trust.csv,28,8b74a8b2125268f80f75eedc1abd409afe252eae534fb6d33fbc9db761089e9b
benchmark/results_seed13/lab1/rule_based/qtable_final_stereotypes_true_lab1_visits.csv,63,6de1df35ae9dd84b7432698cfcf6c8074c35e8d891b8085b28eb480069ee2b0e
benchmark/results_seed13/lab1/rule_based/qtable_final_stereotypes_true_lab1_zone1.csv,206,399375af602ebe3ae7355ec6dcf2cb9590d4e33e9c5dd638f44be31ccafec235
benchmark/results_seed13/lab1/training_stereo_false/TRAINING_OK.json,927,5d18b470fe5da2cf10be9109019adb2c5470af23d8ce388e8c2af7c5a4b61006
benchmark/results_seed13/lab1/training_stereo_false/coverage_stereotypes_false_lab1.csv,155,c86364502a8a471dbaff9d006730b380854d6edb24b625d09f3557ad4eec937a
benchmark/results_seed13/lab1/training_stereo_false/first_goal_stereotypes_false_lab1.csv,322,8fc700ca7f1c731901598583f62d74ec257560a811ae7c9ee490b7c0240c83d4
benchmark/results_seed13/lab1/training_stereo_false/iv_stats_stereotypes_false_lab1.json,216,51f06ee4f5e2c5f25014c11780b3041fd00f76024b79577c43a964139b15ec70
benchmark/results_seed13/lab1/training_stereo_false/learned_stereotypes_false_lab1.ttl,1225,de574a1b09f2de2c5929817c2aaa914e86f77a9fd41ca80ea667a62bce5629d6
benchmark/results_seed13/lab1/training_stereo_false/metrics_stereotypes_false_lab1.csv,104064,6d58ba47e6164411822430c6874e2e3820d64c1f28b366600a71feb203f348b0
benchmark/results_seed13/lab1/training_stereo_false/qtable_final_stereotypes_false_lab1.csv,73,e32ad5845e0593bb8c9f6b49fcf761eb47850d6906ad6134e6dc878df2c254cb
benchmark/results_seed13/lab1/training_stereo_false/qtable_initial_stereotypes_false_lab1.csv,51,d172534c584832d72b8cbc30a256dedb579bee9585640c3b8127c108f54cd9df
benchmark/results_seed13/lab1/training_stereo_true/TRAINING_OK.json,919,c60e1950312f19b225d7688c6e26117e8e98e482a21f0bb033ffb77a7ba5c7e9
benchmark/results_seed13/lab1/training_stereo_true/coverage_stereotypes_true_lab1.csv,155,c86364502a8a471dbaff9d006730b380854d6edb24b625d09f3557ad4eec937a
benchmark/results_seed13/lab1/training_stereo_true/first_goal_stereotypes_true_lab1.csv,322,8fc700ca7f1c731901598583f62d74ec257560a811ae7c9ee490b7c0240c83d4
benchmark/results_seed13/lab1/training_stereo_true/iv_stats_stereotypes_true_lab1.json,216,51f06ee4f5e2c5f25014c11780b3041fd00f76024b79577c43a964139b15ec70
benchmark/results_seed13/lab1/training_stereo_true/learned_stereotypes_true_lab1.ttl,1225,de574a1b09f2de2c5929817c2aaa914e86f77a9fd41ca80ea667a62bce5629d6
benchmark/results_seed13/lab1/training_stereo_true/metrics_stereotypes_true_lab1.csv,104064,6d58ba47e6164411822430c6874e2e3820d64c1f28b366600a71feb203f348b0
benchmark/results_seed13/lab1/training_stereo_true/qtable_final_stereotypes_true_lab1.csv,206,399375af602ebe3ae7355ec6dcf2cb9590d4e33e9c5dd638f44be31ccafec235
benchmark/results_seed13/lab1/training_stereo_true/qtable_initial_stereotypes_true_lab1.csv,203,0927dd024acd9d729e429269fb146ebd0187705a33bb9f256d634183bbb9fa5c
benchmark/results_seed13/lab2/ql_false/bench_step_log_ql_false.csv,22879,cb14f9a8e8739f6616bd544e0c213fa6a8a56dcd61c5967344fe2c7da92b018f
benchmark/results_seed13/lab2/ql_false/benchmark_results_ql_false.csv,6247,d8fdc4e8e766579a25acf77076331b0d157ab23ca25eec3271e1ee809ed5c5e8
benchmark/results_seed13/lab2/ql_false/coverage_stereotypes_false_lab2.csv,1143,f91c9a594bcb63779bbdb29aeaa3ba7696bc6403ffb51e4af8b2a2ceb4c44e60
benchmark/results_seed13/lab2/ql_false/coverage_stereotypes_true_lab2.csv,1241,379f50616c3719f0c40b8fd65cfd0433b3cfcfc982f68f5ad256f43caf2026bf
benchmark/results_seed13/lab2/ql_false/first_goal_stereotypes_false_lab2.csv,469,04e52f5cee91cacf155f1d1a616fa70581c4346fd4061ce0765ff67a74129f8f
benchmark/results_seed13/lab2/ql_false/first_goal_stereotypes_true_lab2.csv,469,4497e80d867df7e96e21b07d52f3041061d514f526e6da1e6a083e47e49d72c6
benchmark/results_seed13/lab2/ql_false/iv_stats_stereotypes_false_lab2.json,515,cdefc4cc827700ea7cfd4a9b3c0e350c4cd180d896ead708addb1ffdb8e1eef5
benchmark/results_seed13/lab2/ql_false/iv_stats_stereotypes_true_lab2.json,512,09696e37bc759187469ee4bf03b8d82792a996be271fbd5bdfa1bf29982c4f07
benchmark/results_seed13/lab2/ql_false/learned_stereotypes_false_lab2.ttl,6970,a07917cea031df0224133ff9c64246f1d6371dbb5a39baaa9089377659fb35c9
